accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-3owubnjzljdsg8l42,FBC8D6437CBA4F5A5494A3FEB502E9574F18F841,false,crond,/usr/sbin/CROND -n,/usr/sbin/crond,2018-05-26 18:03:01
185946404262,o-3owubnjzljdsg8l42,EE58B3528784F2B72A4079FA0147EA533853DD70,false,bash,/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; nice -10 /var/opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1,/usr/bin/bash,2018-05-26 18:03:01
185946404262,o-3owubnjzljdsg8l42,9C9C08C47A4CB8CA4A14DBB217BDCF37F08E8186,false,sleep,/bin/sleep 1752s,/usr/bin/sleep,2018-05-26 18:03:01
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:03:17
185946404262,o-3owubnjzljdsg8l42,2B592C43C6FCE1928DB3BD28454FC791D8DDD1F7,false,bash,/bin/bash /usr/emlocal/bin/git_update.sh,/usr/bin/bash,2018-05-26 18:03:33
185946404262,o-3owubnjzljdsg8l42,D49C5FECEA53405E38EEA0E96992469EB5947127,false,sleep,sleep 22,/usr/bin/sleep,2018-05-26 18:03:33
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:04:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:05:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:06:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:07:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:08:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:09:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:10:17
185946404262,o-3owubnjzljdsg8l42,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 18:11:16
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:11:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:12:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:13:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:14:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:15:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:16:17
185946404262,o-3owubnjzljdsg8l42,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-26 18:16:47
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:17:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:18:17
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:19:17
185946404262,o-3owubnjzljdsg8l42,9B8508D9E3E7B81DA576C866EA86549BE91C085D,false,python.1,"/opt/sophos-av/update/../engine/python -c import savupdate.Updater,sys; sys.exit(savupdate.Updater.main(sys.argv)) /opt/sophos-av/update --readargsfromfile",/opt/sophos-av/engine/_/python.1,2018-05-26 18:19:59
185946404262,o-3owubnjzljdsg8l42,B6E1AEEF254B5329816D3B58D220362FECCA19C4,false,bash,/bin/sh /opt/sophos-av/update/cache/Primary/install.sh --customerIDFile=/opt/sophos-av/update/cache/Primary/customer_ID.txt --run-in-english --update /opt/sophos-av,/usr/bin/bash,2018-05-26 18:20:09
185946404262,o-3owubnjzljdsg8l42,5CB24A14691B6689C9F25D9D43A0920B22ECBE60,false,python,"/opt/sophos-av/update/cache/Primary/sav-linux/x86/64/engine/_/python -c import Installer.SavForLinux,sys;sys.exit(Installer.SavForLinux.SavForLinux.main(sys.argv)) /opt/sophos-av/update/cache/Primary --customerIDFile=/opt/sophos-av/update/cache/Primary/customer_ID.txt --run-in-english --update /opt/sophos-av --coredir=x86/64 ",/opt/sophos-av/update/cache/Primary/sav-linux/x86/64/engine/_/python,2018-05-26 18:20:10
185946404262,o-3owubnjzljdsg8l42,0C640A305A919E200513A79A184E584A42BA7F0C,false,sleep,sleep 60,/usr/bin/sleep,2018-05-26 18:20:17
