accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-3gs0l8zsxncd68g2r,2EC8DA6DAD73609E0282D9BCF0AABE55C11958AA,false,sendmail.sendmail,sendmail: ./w4Q7FgHZ021358 analytics.edmeasures.com.: user open,/usr/sbin/sendmail.sendmail,2018-05-27 21:15:41
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:18:30
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:21:08
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:23:25
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:26:31
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:29:32
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:34:33
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:37:33
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:38:06
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:42:34
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:45:34
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:50:35
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:53:36
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 21:58:36
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:01:00
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:01:37
185946404262,o-3gs0l8zsxncd68g2r,FBC8D6437CBA4F5A5494A3FEB502E9574F18F841,false,crond,/usr/sbin/CROND -n,/usr/sbin/crond,2018-05-27 22:03:00
185946404262,o-3gs0l8zsxncd68g2r,EE58B3528784F2B72A4079FA0147EA533853DD70,false,bash,/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; nice -10 /var/opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1,/usr/bin/bash,2018-05-27 22:03:00
185946404262,o-3gs0l8zsxncd68g2r,AD453048B72B2464A212AAE0D6FEC1AAB2CE454B,false,sleep,/bin/sleep 124s,/usr/bin/sleep,2018-05-27 22:03:00
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:06:38
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:09:38
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:33:42
185946404262,o-3gs0l8zsxncd68g2r,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-05-27 22:41:43
