accountNumber,agentId,agentAssignedProcessId,isSystem,name,cmdLine,path,agentProvidedTimeStamp
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:00:25
185946404262,o-2hvdh4os5n69fhlfr,FBC8D6437CBA4F5A5494A3FEB502E9574F18F841,false,crond,/usr/sbin/CROND -n,/usr/sbin/crond,2018-06-09 04:03:01
185946404262,o-2hvdh4os5n69fhlfr,EE58B3528784F2B72A4079FA0147EA533853DD70,false,bash,/bin/bash -c nice -10 /bin/sleep $(( ( $RANDOM % 3000 ) + 1 ))s; nice -10 /var/opt/aws/discovery/update > /var/log/aws/discovery/aws-discovery-agent-upgrade.log 2>&1,/usr/bin/bash,2018-06-09 04:03:01
185946404262,o-2hvdh4os5n69fhlfr,1A3D7E28D0F7E9C11088E77717B3DA1FDDC1A0F7,false,sleep,/bin/sleep 2867s,/usr/bin/sleep,2018-06-09 04:03:01
185946404262,o-2hvdh4os5n69fhlfr,DA39A3EE5E6B4B0D3255BFEF95601890AFD80709,false,,,,2018-06-09 04:03:20
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:03:20
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:05:55
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:08:21
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:09:16
185946404262,o-2hvdh4os5n69fhlfr,688684B1E20A08B1E1FD141EF94C961D8C0438B0,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(57312) idle,/usr/pgsql-10/bin/postgres,2018-06-09 04:12:47
185946404262,o-2hvdh4os5n69fhlfr,D538E806B42401FCA208C07FDE0FB335EA15C539,false,,,,2018-06-09 04:13:22
185946404262,o-2hvdh4os5n69fhlfr,9B8508D9E3E7B81DA576C866EA86549BE91C085D,false,python.1,"/opt/sophos-av/update/../engine/python -c import savupdate.Updater,sys; sys.exit(savupdate.Updater.main(sys.argv)) /opt/sophos-av/update --readargsfromfile",/opt/sophos-av/engine/_/python.1,2018-06-09 04:13:41
185946404262,o-2hvdh4os5n69fhlfr,37D20519B5638D34D41389867F574767BEA94F59,false,savconfig.0,/opt/sophos-av/bin/_/savconfig --displaypassword --advanced --xml query,/opt/sophos-av/bin/_/savconfig.0,2018-06-09 04:13:41
185946404262,o-2hvdh4os5n69fhlfr,A96DDD54A3B90F3592684B684075D9A18D6C9296,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(57320) idle,/usr/pgsql-10/bin/postgres,2018-06-09 04:13:46
185946404262,o-2hvdh4os5n69fhlfr,2FD88474EE88545B4E32E54BF7178DCCAF885E13,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(57322) idle,/usr/pgsql-10/bin/postgres,2018-06-09 04:13:46
185946404262,o-2hvdh4os5n69fhlfr,7920EE464D6E34A6E3800DF76518E8505662326E,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(57324) idle,/usr/pgsql-10/bin/postgres,2018-06-09 04:13:46
185946404262,o-2hvdh4os5n69fhlfr,79199A4E3D8CAFF419E9EFBA69AA655A82F579DC,false,postgres,postgres: yellowfin_user yellowfin_meta 192.168.92.31(57326) idle,/usr/pgsql-10/bin/postgres,2018-06-09 04:13:46
